,FG,K,beta,TVD,OverPress,miu,P_net,Area
203,0.02087316153705837,0.9830974230558756,77.32306729190668,3243.6580768529184,1.7436580768529186,0.7436580768529186,4.436580768529186,0.0
204,0.020934426023839835,0.9840163903575976,78.01229276819815,3246.7213011919916,1.7467213011919918,0.7467213011919918,4.467213011919918,0.0
205,0.017591586737217276,0.9338738010582591,40.40535079369437,3079.579336860864,1.579579336860864,0.5795793368608639,2.7957933686086385,1.8762
206,0.016305498881490903,0.9145824832223636,25.936862416772655,3015.274944074545,1.515274944074545,0.5152749440745452,2.1527494407454513,4.5965
207,0.021279036854706126,0.989185552820592,81.88916461544393,3263.9518427353064,1.7639518427353065,0.7639518427353064,4.639518427353064,0.0
208,0.019394036435097236,0.9609105465264586,60.68290989484391,3169.701821754862,1.6697018217548618,0.6697018217548618,3.697018217548618,0.3423
209,0.020668627741487085,0.9800294161223063,75.02206209172972,3233.4313870743545,1.7334313870743543,0.7334313870743544,4.334313870743543,0.0
210,0.01795957488430456,0.9393936232645683,44.545217448426286,3097.978744215228,1.597978744215228,0.597978744215228,2.979787442152279,1.3102
211,0.020316795698520303,0.9747519354778045,71.06395160835339,3215.839784926015,1.7158397849260152,0.7158397849260152,4.158397849260151,0.0345
212,0.019837039464841527,0.9675555919726229,65.66669397946718,3191.8519732420764,1.6918519732420765,0.6918519732420764,3.9185197324207635,0.1703
213,0.019713560011122254,0.9657034001668339,64.27755012512539,3185.6780005561127,1.6856780005561127,0.6856780005561128,3.856780005561128,0.2151
214,0.021744677807918326,0.9961701671187749,87.1276253390812,3287.233890395916,1.7872338903959166,0.7872338903959165,4.8723389039591645,0.0
215,0.014269229272968503,0.8840384390945275,3.0288293208956594,2913.4614636484253,1.413461463648425,0.4134614636484252,1.1346146364842515,18.4295
216,0.01593074645150975,0.9089611967726462,21.720897579484685,2996.5373225754875,1.4965373225754874,0.4965373225754875,1.9653732257548748,5.7088
217,0.021856625622955723,0.9978493843443359,88.3870382582519,3292.8312811477863,1.7928312811477862,0.7928312811477862,4.928312811477863,0.0
218,0.019898313964753382,0.9684747094713008,66.35603210347554,3194.915698237669,1.6949156982376692,0.6949156982376692,3.949156982376691,0.1504
219,0.019640714964315294,0.9646107244647294,63.45804334854706,3182.0357482157647,1.6820357482157648,0.6820357482157647,3.820357482157647,0.2426
220,0.016681933149718484,0.9202289972457773,30.171747934332963,3034.0966574859244,1.5340966574859243,0.5340966574859243,2.3409665748592428,3.6566
221,0.018005316533268697,0.9400797479990305,45.05981099927284,3100.265826663435,1.6002658266634349,0.6002658266634349,3.0026582666343486,1.2486000000000002
222,0.015645846335353306,0.9046876950302996,18.5157712727247,2982.2923167676654,1.4822923167676652,0.4822923167676654,1.8229231676766533,6.7309
223,0.01593377708264161,0.9090066562396242,21.754992179718094,2996.6888541320805,1.4966888541320804,0.4966888541320804,1.9668885413208042,5.6968000000000005
224,0.01787628053788843,0.9381442080683264,43.60815605124482,3093.8140268944217,1.5938140268944214,0.5938140268944214,2.938140268944214,1.4283000000000001
225,0.016869042810657254,0.9230356421598588,32.2767316198941,3043.452140532863,1.5434521405328627,0.5434521405328627,2.434521405328627,3.2438000000000002
226,0.020738034049002693,0.9810705107350404,75.8028830512803,3236.9017024501345,1.7369017024501348,0.7369017024501348,4.369017024501346,0.0
227,0.015247142962249455,0.8987071444337418,14.030358325306363,2962.3571481124727,1.4623571481124726,0.46235714811247275,1.6235714811247273,8.5371
228,0.018500169424632368,0.9475025413694855,50.62690602711415,3125.0084712316184,1.6250084712316184,0.6250084712316185,3.2500847123161845,0.7757000000000001
229,0.015091280781041256,0.8963692117156188,12.276908786714129,2954.564039052063,1.4545640390520627,0.45456403905206283,1.545640390520628,9.414900000000001
230,0.01792482352607437,0.9388723528911156,44.1542646683367,3096.2411763037185,1.5962411763037188,0.5962411763037188,2.9624117630371867,1.3596000000000001
231,0.0173019902269857,0.9295298534047856,37.14739005358913,3065.099511349285,1.565099511349285,0.565099511349285,2.65099511349285,2.3842000000000003
232,0.014052705273871372,0.8807905791080706,0.5929343310529278,2902.6352636935685,1.4026352636935684,0.4026352636935686,1.0263526369356857,17.5537
233,0.020082703400400987,0.9712405510060148,68.43041325451111,3204.1351700200494,1.7041351700200493,0.7041351700200494,4.041351700200494,0.09340000000000001
234,0.016283222900358597,0.914248343505379,25.686257629034223,3014.16114501793,1.5141611450179298,0.51416114501793,2.141611450179299,4.6552
235,0.019191101078070632,0.9578665161710594,58.3998871282946,3159.5550539035316,1.6595550539035315,0.6595550539035315,3.5955505390353157,0.43010000000000004
236,0.014630124101176579,0.8894518615176487,7.088896138236519,2931.506205058829,1.431506205058829,0.431506205058829,1.3150620505882897,12.9772
237,0.01593490498228895,0.9090235747343343,21.7676810507507,2996.7452491144477,1.4967452491144475,0.49674524911444756,1.9674524911444755,5.6938
238,0.01848250017157402,0.9472375025736103,50.428126930207746,3124.125008578701,1.6241250085787011,0.6241250085787011,3.241250085787011,0.7849
239,0.01794763537711315,0.9392145306566972,44.410897992522955,3097.3817688556574,1.5973817688556575,0.5973817688556576,2.9738176885565757,1.3279
240,0.014003803165910418,0.8800570474886563,0.04278561649219581,2900.190158295521,1.4001901582955207,0.4001901582955209,1.0019015829552087,0.0049
241,0.019021473439530596,0.9553221015929589,56.49157619471921,3151.07367197653,1.6510736719765298,0.6510736719765298,3.510736719765298,0.5089
242,0.02028514199598967,0.974277129939845,70.70784745488379,3214.2570997994835,1.7142570997994835,0.7142570997994836,4.142570997994835,0.0413
243,0.01899689606659465,0.9549534409989198,56.215080749189816,3149.8448033297327,1.6498448033297326,0.6498448033297326,3.498448033297325,0.5206000000000001
244,0.014666179728708874,0.8899926959306331,7.494521947974835,2933.308986435444,1.4333089864354436,0.43330898643544374,1.333089864354437,12.6202
245,0.01815406580686526,0.9423109871029789,46.73324032723418,3107.703290343263,1.607703290343263,0.6077032903432631,3.07703290343263,1.0624
246,0.021104024930664093,0.9865603739599614,79.92028046997105,3255.2012465332045,1.7552012465332048,0.7552012465332048,4.552012465332046,0.0
247,0.021439964876394994,0.9915994731459249,83.6996048594437,3271.99824381975,1.7719982438197497,0.7719982438197498,4.719982438197498,0.0
248,0.015686406969519198,0.905296104542788,18.972078407090958,2984.3203484759597,1.4843203484759597,0.48432034847595984,1.8432034847595982,6.5743
249,0.017758027622795873,0.9363704143419381,42.27781075645358,3087.9013811397936,1.5879013811397937,0.5879013811397937,2.879013811397937,1.6071
250,0.01971589625332049,0.9657384437998073,64.30383284985552,3185.7948126660244,1.6857948126660247,0.6857948126660246,3.857948126660246,0.21450000000000002
251,0.018272184010295362,0.9440827601544304,48.06207011582282,3113.609200514768,1.6136092005147682,0.6136092005147682,3.136092005147681,0.9380000000000001
252,0.0206605936526304,0.979908904789456,74.93167859209198,3233.02968263152,1.73302968263152,0.73302968263152,4.3302968263152,0.0
253,0.014471307560941117,0.8870696134141167,5.302210060587567,2923.5653780470557,1.4235653780470559,0.42356537804705585,1.2356537804705585,14.798900000000001
254,0.01786224845365318,0.9379337268047977,43.450295103598286,3093.112422682659,1.593112422682659,0.5931124226826591,2.9311242268265905,1.4499
255,0.019615458578982954,0.9642318786847444,63.173909013558244,3180.7729289491476,1.6807729289491478,0.6807729289491478,3.8077292894914776,0.25270000000000004
256,0.019849165239220284,0.9677374785883043,65.80310894122822,3192.458261961014,1.6924582619610142,0.6924582619610142,3.9245826196101428,0.16670000000000001
257,0.016443897438289914,0.9166584615743487,27.493846180761548,3022.1948719144957,1.5221948719144958,0.5221948719144958,2.2219487191449576,4.2278
258,0.019087676989885134,0.956315154848277,57.236366136207764,3154.3838494942565,1.6543838494942569,0.6543838494942568,3.5438384949425674,0.47790000000000005
259,0.02035386938870664,0.9753080408305996,71.4810306229497,3217.693469435332,1.717693469435332,0.7176934694353321,4.17693469435332,0.0269
260,0.014114416141681576,0.8817162421252236,1.2871815939177211,2905.720807084079,1.4057208070840788,0.40572080708407876,1.0572080708407876,30.467000000000002
261,0.01787502635680368,0.9381253953520552,43.59404651404141,3093.751317840184,1.593751317840184,0.5937513178401841,2.9375131784018405,1.4302000000000001
262,0.020756944050450237,0.9813541607567536,76.0156205675652,3237.847202522512,1.737847202522512,0.737847202522512,4.37847202522512,0.0
263,0.01555694559156235,0.9033541838734352,17.51563790507644,2977.8472795781177,1.4778472795781175,0.4778472795781175,1.778472795781175,7.089300000000001
264,0.019862722085087492,0.9679408312763124,65.9556234572343,3193.136104254375,1.6931361042543747,0.6931361042543747,3.9313610425437466,0.1618
265,0.02115232252944893,0.987284837941734,80.4636284563005,3257.616126472447,1.7576161264724468,0.7576161264724467,4.576161264724467,0.0
266,0.017639208656201555,0.9345881298430233,40.9410973822675,3081.9604328100777,1.5819604328100778,0.5819604328100778,2.8196043281007777,1.7982
267,0.021344607185271057,0.9901691077790659,82.6268308342994,3267.2303592635526,1.7672303592635528,0.7672303592635529,4.6723035926355285,0.0
268,0.014309953326478124,0.8846492998971719,3.4869749228788924,2915.4976663239063,1.415497666323906,0.4154976663239062,1.154976663239062,17.4497
269,0.021581735060144075,0.9937260259021612,85.29451942662088,3279.0867530072037,1.7790867530072039,0.779086753007204,4.790867530072039,0.0
270,0.01806422209082683,0.9409633313624024,45.72249852180183,3103.2111045413417,1.6032111045413415,0.6032111045413415,3.032111045413415,1.1724
271,0.021731334556832127,0.995970018352482,86.97751376436146,3286.5667278416067,1.7865667278416066,0.7865667278416065,4.8656672784160655,0.0
272,0.0217339346162439,0.9960090192436585,87.00676443274388,3286.696730812195,1.786696730812195,0.786696730812195,4.86696730812195,0.0
273,0.02199301258870646,0.9998951888305969,89.92139162294771,3299.650629435323,1.7996506294353232,0.7996506294353232,4.996506294353232,0.0
274,0.01690984148298142,0.9236476222447213,32.73571668354097,3045.492074149071,1.545492074149071,0.545492074149071,2.4549207414907097,3.1571000000000002
275,0.02193990805293538,0.9990986207940308,89.32396559552305,3296.995402646769,1.7969954026467692,0.7969954026467692,4.969954026467692,0.0
276,0.020481234199424363,0.9772185129913654,72.9138847435241,3224.061709971218,1.724061709971218,0.7240617099712182,4.240617099712182,0.0061
277,0.014179748921595426,0.8826962338239314,2.02217536794853,2908.9874460797714,1.408987446079771,0.4089874460797713,1.0898744607977124,23.53
278,0.020012348797829135,0.9701852319674371,67.6389239755778,3200.617439891457,1.7006174398914569,0.7006174398914569,4.006174398914569,0.1135
279,0.017412476854744095,0.9311871528211614,38.390364615871064,3070.6238427372045,1.5706238427372048,0.5706238427372048,2.7062384273720475,2.1849000000000003
280,0.016632113307728052,0.9194816996159207,29.6112747119406,3031.6056653864025,1.5316056653864025,0.5316056653864027,2.3160566538640266,3.7728
281,0.014328849718171026,0.8849327457725654,3.699559329424039,2916.442485908551,1.4164424859085512,0.4164424859085513,1.1644248590855129,17.0626
282,0.017638168149625537,0.934572522244383,40.929391683287285,3081.9084074812768,1.5819084074812768,0.5819084074812768,2.819084074812768,1.7997
283,0.02044130379958601,0.9766195569937902,72.46466774534262,3222.0651899793006,1.7220651899793005,0.7220651899793006,4.220651899793006,0.0114
284,0.02051089131970864,0.9776633697956296,73.24752734672222,3225.544565985432,1.725544565985432,0.7255445659854322,4.25544565985432,0.0025
285,0.020948464791474174,0.9842269718721126,78.17022890408447,3247.423239573709,1.7474232395737088,0.7474232395737088,4.474232395737088,0.0
286,0.021762671487185012,0.9964400723077752,87.33005423083141,3288.133574359251,1.7881335743592508,0.7881335743592508,4.881335743592507,0.0
287,0.016404001717039526,0.916060025755593,27.04501931669469,3020.2000858519764,1.5202000858519764,0.5202000858519764,2.202000858519764,4.333
288,0.016828714203974665,0.92243071305962,31.823034794714985,3041.4357101987334,1.5414357101987333,0.5414357101987333,2.4143571019873327,3.3304
289,0.021158244477058025,0.9873736671558704,80.53025036690279,3257.912223852901,1.7579122238529012,0.7579122238529014,4.579122238529013,0.0
290,0.017522860553319454,0.9328429082997918,39.63218122484387,3076.1430276659726,1.5761430276659727,0.5761430276659728,2.7614302766597274,1.9936
291,0.014581188737149803,0.8887178310572471,6.5383732929352885,2929.0594368574903,1.42905943685749,0.4290594368574902,1.2905943685749017,13.4867
292,0.021384573718063578,0.9907686057709537,83.07645432821525,3269.2286859031788,1.769228685903179,0.7692286859031789,4.692286859031789,0.0
293,0.014567975994560022,0.8885196399184003,6.389729938800233,2928.398799728001,1.428398799728001,0.42839879972800105,1.2839879972800103,13.630700000000001
294,0.019690223177905728,0.9653533476685859,64.01501075143945,3184.5111588952864,1.6845111588952864,0.6845111588952865,3.8451115889528644,0.2235
295,0.021635553300497684,0.9945332995074653,85.89997463059898,3281.7776650248843,1.7817776650248844,0.7817776650248844,4.8177766502488435,0.0
296,0.016120147672765133,0.911802215091477,23.851661318607743,3006.0073836382567,1.5060073836382566,0.5060073836382567,2.0600738363825664,5.1197
297,0.015751097810752956,0.9062664671612943,19.699850370970754,2987.5548905376477,1.4875548905376477,0.48755489053764783,1.875548905376478,6.3322
298,0.0216014825540572,0.9940222383108581,85.51667873314355,3280.07412770286,1.7800741277028602,0.7800741277028602,4.800741277028602,0.0
299,0.017070633587231158,0.9260595038084674,34.54462785635054,3053.531679361558,1.553531679361558,0.553531679361558,2.5353167936155794,2.8273
300,0.016887133324072053,0.9233069998610808,32.48024989581059,3044.356666203603,1.5443566662036026,0.5443566662036027,2.443566662036026,3.2038
301,0.0176833889417798,0.9352508341266971,41.43812559502279,3084.16944708899,1.5841694470889902,0.5841694470889902,2.8416944708899017,1.7244000000000002
302,0.02106056872016786,0.985908530802518,79.43139810188846,3253.0284360083933,1.7530284360083932,0.7530284360083932,4.5302843600839315,0.0
303,0.017030704410825697,0.9254605661623855,34.0954246217891,3051.535220541285,1.551535220541285,0.5515352205412849,2.515352205412849,2.9061000000000003
304,0.02154617729145994,0.9931926593718992,84.89449452892433,3277.3088645729968,1.777308864572997,0.7773088645729971,4.77308864572997,0.0
305,0.015779486216053275,0.9066922932407991,20.019219930599327,2988.9743108026637,1.4889743108026636,0.4889743108026637,1.8897431080266367,6.2298
306,0.02177506039585739,0.9966259059378608,87.46942945339565,3288.7530197928695,1.7887530197928696,0.7887530197928696,4.887530197928696,0.0
307,0.018377712038083117,0.9456656805712468,49.249260428435065,3118.885601904156,1.6188856019041558,0.6188856019041559,3.1888560190415585,0.8477
308,0.0174315546287331,0.9314733194309965,38.60498957324737,3071.577731436655,1.571577731436655,0.571577731436655,2.71577731436655,2.1511
